Time,Carbon Intensity
2020-06-09 07:30:00,744.5091063606332
2020-06-09 07:45:00,771.9639799695483
2020-06-09 08:00:00,749.2753949915287
2020-06-09 08:15:00,742.3033608684613
2020-06-09 08:30:00,749.9809731815908
2020-06-09 08:45:00,719.1309391490455
2020-06-09 09:00:00,757.716870762702
2020-06-09 09:15:00,767.2747985469249
2020-06-09 09:30:00,788.324849895515
2020-06-09 09:45:00,753.7653080797413
2020-06-09 10:00:00,771.5302356558122
2020-06-09 10:15:00,822.6701759127575
2020-06-09 10:30:00,799.5482794988517
2020-06-09 10:45:00,806.6980669914265
2020-06-09 11:00:00,805.7661274558491
2020-06-09 11:15:00,807.2926063957423
2020-06-09 11:30:00,820.8621512081186
2020-06-09 11:45:00,813.1266527453591
2020-06-09 12:00:00,792.3252538698604
2020-06-09 12:15:00,805.4445180679203
2020-06-09 12:30:00,823.2218293614436
2020-06-09 12:45:00,812.1848853564532
2020-06-09 13:00:00,815.7676887933591
2020-06-09 13:15:00,833.2599477289414
2020-06-09 13:30:00,841.2222156638064
2020-06-09 13:45:00,868.5838388869666
2020-06-09 14:00:00,832.6398017445013
2020-06-09 14:15:00,874.2457878992349
2020-06-09 14:30:00,819.3975140632124
2020-06-09 14:45:00,852.1560783979734
2020-06-09 15:00:00,834.8255838894365
2020-06-09 15:15:00,834.6847630516464
2020-06-09 15:30:00,857.4346225021111
2020-06-09 15:45:00,864.0641211681618
2020-06-09 16:00:00,817.9946931551835
2020-06-09 16:15:00,837.9009567567853
2020-06-09 16:30:00,848.2560404675858
2020-06-09 16:45:00,873.884976553985
2020-06-09 17:00:00,840.573559974159
2020-06-09 17:15:00,868.7902266201808
2020-06-09 17:30:00,833.9701592108595
2020-06-09 17:45:00,848.3678465884622
2020-06-09 18:00:00,836.131192161194
2020-06-09 18:15:00,846.3059005770067
2020-06-09 18:30:00,866.3793731816747
2020-06-09 18:45:00,867.8372885978608
2020-06-09 19:00:00,846.9125972923308
2020-06-09 19:15:00,860.5578263818551
2020-06-09 19:30:00,841.3122183918987
2020-06-09 19:45:00,807.8729000596398
2020-06-09 20:00:00,848.3780514263385
2020-06-09 20:15:00,857.2299262159961
2020-06-09 20:30:00,819.6400835034368
2020-06-09 20:45:00,821.602960760366
2020-06-09 21:00:00,821.6258875658367
2020-06-09 21:15:00,804.29012514409
2020-06-09 21:30:00,798.5775516237773
2020-06-09 21:45:00,804.0502097148643
2020-06-09 22:00:00,792.5087777123088
2020-06-09 22:15:00,791.912188592194
2020-06-09 22:30:00,792.8209715834629
2020-06-09 22:45:00,781.4209517538097
2020-06-09 23:00:00,798.9586515515475
2020-06-09 23:15:00,806.2690896197288
2020-06-09 23:30:00,768.4338195978568
2020-06-09 23:45:00,792.2859225539011
2020-06-10 00:00:00,801.5148837571462
2020-06-10 00:15:00,770.6436418676005
2020-06-10 00:30:00,765.6748026272684
2020-06-10 00:45:00,765.0649037929539
2020-06-10 01:00:00,758.6394500735538
2020-06-10 01:15:00,774.9091491054229
2020-06-10 01:30:00,710.2165584740081
2020-06-10 01:45:00,754.2572758900465
2020-06-10 02:00:00,714.4751146983826
2020-06-10 02:15:00,724.3961149206891
2020-06-10 02:30:00,755.7995239759812
2020-06-10 02:45:00,741.3410612777708
2020-06-10 03:00:00,734.3104132770465
2020-06-10 03:15:00,725.1967289008975
2020-06-10 03:30:00,723.8561429729056
2020-06-10 03:45:00,736.2901086029512
2020-06-10 04:00:00,746.1163635166095
2020-06-10 04:15:00,738.0238515451562
2020-06-10 04:30:00,722.0207372362805
2020-06-10 04:45:00,708.2611297950949
2020-06-10 05:00:00,713.883884603824
2020-06-10 05:15:00,699.9169419083526
2020-06-10 05:30:00,709.2978827895934
2020-06-10 05:45:00,731.4220855144218
2020-06-10 06:00:00,736.2676360692932
2020-06-10 06:15:00,731.1338196951157
2020-06-10 06:30:00,737.2420042933235
2020-06-10 06:45:00,720.748833985688
2020-06-10 07:00:00,727.0453964598203
2020-06-10 07:15:00,738.656637069054
2020-06-10 07:30:00,751.8473054420162
2020-06-10 07:45:00,734.6594331317249
2020-06-10 08:00:00,723.6035630703094
2020-06-10 08:15:00,755.7002021207076
2020-06-10 08:30:00,756.361612646139
2020-06-10 08:45:00,761.9328091574831
2020-06-10 09:00:00,769.5566559876048
2020-06-10 09:15:00,795.3861377386968
2020-06-10 09:30:00,744.3120788912024
2020-06-10 09:45:00,756.6465467054848
2020-06-10 10:00:00,762.7658520216329
2020-06-10 10:15:00,783.5753948397563
2020-06-10 10:30:00,780.6192343105237
2020-06-10 10:45:00,809.7328260788695
2020-06-10 11:00:00,774.411661790652
2020-06-10 11:15:00,793.3421466153842
2020-06-10 11:30:00,796.4944554651778
2020-06-10 11:45:00,808.0920714037459
2020-06-10 12:00:00,837.6016067297643
2020-06-10 12:15:00,814.593222928044
2020-06-10 12:30:00,810.122313591602
2020-06-10 12:45:00,810.3358957712436
2020-06-10 13:00:00,837.6318561624958
2020-06-10 13:15:00,814.0584536087807
2020-06-10 13:30:00,821.2357477213047
2020-06-10 13:45:00,838.6371887087939
2020-06-10 14:00:00,822.1905742818047
2020-06-10 14:15:00,838.13093882801
2020-06-10 14:30:00,847.3964483228956
2020-06-10 14:45:00,864.162548661731
2020-06-10 15:00:00,856.407330027523
2020-06-10 15:15:00,867.8576092955219
2020-06-10 15:30:00,843.8808256586898
2020-06-10 15:45:00,828.7582263441479
2020-06-10 16:00:00,841.7395131846639
2020-06-10 16:15:00,858.5300117428325
2020-06-10 16:30:00,835.1550176061203
2020-06-10 16:45:00,838.1259950088859
2020-06-10 17:00:00,837.1442486700438
2020-06-10 17:15:00,852.7347131820394
2020-06-10 17:30:00,851.3869368047175
2020-06-10 17:45:00,850.9477607561245
2020-06-10 18:00:00,851.508165752819
2020-06-10 18:15:00,848.9453390114511
2020-06-10 18:30:00,853.1452317661061
2020-06-10 18:45:00,847.3064758026131
2020-06-10 19:00:00,857.2329851738419
2020-06-10 19:15:00,851.8617943464019
2020-06-10 19:30:00,827.733343061797
2020-06-10 19:45:00,849.6230564228294
2020-06-10 20:00:00,857.8906989054592
2020-06-10 20:15:00,836.3751688679489
2020-06-10 20:30:00,849.1098313767967
2020-06-10 20:45:00,809.4298240524959
2020-06-10 21:00:00,845.2698493682058
2020-06-10 21:15:00,817.4086115124827
2020-06-10 21:30:00,808.271281077496
2020-06-10 21:45:00,797.0961692675712
2020-06-10 22:00:00,812.0393901461734
2020-06-10 22:15:00,790.5573550651849
2020-06-10 22:30:00,828.0560540038202
2020-06-10 22:45:00,809.9781017772897
2020-06-10 23:00:00,762.1765612325446
2020-06-10 23:15:00,797.1197747993499
2020-06-10 23:30:00,776.4187588793262
2020-06-10 23:45:00,780.3120994692201
2020-06-11 00:00:00,800.4862162886125
2020-06-11 00:15:00,764.2593514829202
2020-06-11 00:30:00,780.6043860302368
2020-06-11 00:45:00,772.3672657781635
2020-06-11 01:00:00,753.9187062359214
2020-06-11 01:15:00,778.0255414167568
2020-06-11 01:30:00,731.4025148073887
2020-06-11 01:45:00,726.6317667153241
2020-06-11 02:00:00,761.9933757960179
2020-06-11 02:15:00,745.276612539302
2020-06-11 02:30:00,756.2805837914235
2020-06-11 02:45:00,743.2806948836292
2020-06-11 03:00:00,748.5232875354055
2020-06-11 03:15:00,733.8758368632565
2020-06-11 03:30:00,745.7989068784592
2020-06-11 03:45:00,750.5507791592736
2020-06-11 04:00:00,744.1732686500412
2020-06-11 04:15:00,731.7831830228956
2020-06-11 04:30:00,733.3164715291349
2020-06-11 04:45:00,743.7062828669048
2020-06-11 05:00:00,709.9342883337496
2020-06-11 05:15:00,713.6267515203984
2020-06-11 05:30:00,729.3572293975424
2020-06-11 05:45:00,703.764680835319
2020-06-11 06:00:00,748.2194901205855
2020-06-11 06:15:00,747.0234941366275
2020-06-11 06:30:00,736.9261680505596
2020-06-11 06:45:00,701.6339159365805
2020-06-11 07:00:00,754.544408440622
2020-06-11 07:15:00,729.4898665530712
2020-06-11 07:30:00,729.2031586076556
2020-06-11 07:45:00,753.9755061054768
2020-06-11 08:00:00,739.7264808970381
2020-06-11 08:15:00,741.1383786869176
2020-06-11 08:30:00,760.7030966008695
2020-06-11 08:45:00,762.0429457202476
2020-06-11 09:00:00,751.3495932511975
2020-06-11 09:15:00,735.8890947168576
2020-06-11 09:30:00,762.9700384093406
2020-06-11 09:45:00,781.7903543990404
2020-06-11 10:00:00,788.499174998006
2020-06-11 10:15:00,783.5178121043105
2020-06-11 10:30:00,744.22570526059
2020-06-11 10:45:00,773.2035309338083
2020-06-11 11:00:00,795.124247724054
2020-06-11 11:15:00,806.1294587396802
2020-06-11 11:30:00,801.4776303694562
2020-06-11 11:45:00,806.2325684296809
2020-06-11 12:00:00,817.4312805517633
2020-06-11 12:15:00,834.1535230487342
2020-06-11 12:30:00,822.7878651441971
2020-06-11 12:45:00,831.5144338997518
2020-06-11 13:00:00,839.7135966779335
2020-06-11 13:15:00,849.114260358692
2020-06-11 13:30:00,840.0427937889649
2020-06-11 13:45:00,828.3208540211579
2020-06-11 14:00:00,847.2438639343815
2020-06-11 14:15:00,821.1070537770258
2020-06-11 14:30:00,846.0426879070894
2020-06-11 14:45:00,857.5268324869252
2020-06-11 15:00:00,841.2210972420114
2020-06-11 15:15:00,864.7516402131837
2020-06-11 15:30:00,873.2491560095481
2020-06-11 15:45:00,850.5398829037805
2020-06-11 16:00:00,858.9101533228118
2020-06-11 16:15:00,863.9187994288283
2020-06-11 16:30:00,861.6014026157094
2020-06-11 16:45:00,859.5938940163338
2020-06-11 17:00:00,856.7707870326784
2020-06-11 17:15:00,850.1775135959399
2020-06-11 17:30:00,877.4683914805025
2020-06-11 17:45:00,878.3894435324756
2020-06-11 18:00:00,820.7231437208343
2020-06-11 18:15:00,831.9718344397712
2020-06-11 18:30:00,845.0012717381558
2020-06-11 18:45:00,835.1209891856786
2020-06-11 19:00:00,863.0537456621772
2020-06-11 19:15:00,856.7131368536236
2020-06-11 19:30:00,844.2903325674628
2020-06-11 19:45:00,802.4325935246878
2020-06-11 20:00:00,845.4501256109879
2020-06-11 20:15:00,844.448446604118
2020-06-11 20:30:00,820.4508001123223
2020-06-11 20:45:00,821.9000215512135
2020-06-11 21:00:00,815.4234311651692
2020-06-11 21:15:00,822.2987937052834
2020-06-11 21:30:00,790.3361659017258
2020-06-11 21:45:00,852.085473772396
2020-06-11 22:00:00,837.443872678656
2020-06-11 22:15:00,761.0003055439594
2020-06-11 22:30:00,820.5981502957801
2020-06-11 22:45:00,837.9155286816359
2020-06-11 23:00:00,805.6406826048004
2020-06-11 23:15:00,759.4506733026794
2020-06-11 23:30:00,803.821905055208
2020-06-11 23:45:00,769.5785378509933
2020-06-12 00:00:00,803.340391017588
2020-06-12 00:15:00,769.3364612952425
2020-06-12 00:30:00,760.5061874835912
2020-06-12 00:45:00,756.5024429549442
2020-06-12 01:00:00,767.7531233001295
2020-06-12 01:15:00,724.8592537907772
2020-06-12 01:30:00,766.6288703892255
2020-06-12 01:45:00,755.7417719978253
2020-06-12 02:00:00,722.052107928237
2020-06-12 02:15:00,746.3766926146127
2020-06-12 02:30:00,751.8274130151325
2020-06-12 02:45:00,744.3810009305333
2020-06-12 03:00:00,713.5445699368714
2020-06-12 03:15:00,739.7578755855905
2020-06-12 03:30:00,702.9831692351037
2020-06-12 03:45:00,717.3137003738144
2020-06-12 04:00:00,742.0750950688299
2020-06-12 04:15:00,737.3108014224487
2020-06-12 04:30:00,735.9008597913919
2020-06-12 04:45:00,710.0160597169727
2020-06-12 05:00:00,736.1654311497398
2020-06-12 05:15:00,695.0869276854798
2020-06-12 05:30:00,697.8145079332646
2020-06-12 05:45:00,707.0412910777402
2020-06-12 06:00:00,727.1098346160899
2020-06-12 06:15:00,702.1364087272165
2020-06-12 06:30:00,726.0060565597593
2020-06-12 06:45:00,729.6672737357086
2020-06-12 07:00:00,739.9253382725217
2020-06-12 07:15:00,739.0838695461161
2020-06-12 07:30:00,734.4632967602597
2020-06-12 07:45:00,745.5918243622754
2020-06-12 08:00:00,719.8996716128479
2020-06-12 08:15:00,748.39903451812
2020-06-12 08:30:00,752.0801751299946
2020-06-12 08:45:00,784.0901090611746
2020-06-12 09:00:00,788.1405861300251
2020-06-12 09:15:00,758.3768369700666
2020-06-12 09:30:00,763.3584401633749
2020-06-12 09:45:00,756.412259641883
2020-06-12 10:00:00,756.7906289897707
2020-06-12 10:15:00,777.7876569162079
2020-06-12 10:30:00,765.8313230499753
2020-06-12 10:45:00,768.6312363810944
2020-06-12 11:00:00,793.1864200688726
2020-06-12 11:15:00,780.1509619352773
2020-06-12 11:30:00,783.186121864663
2020-06-12 11:45:00,798.3125478720718
2020-06-12 12:00:00,804.178444120928
2020-06-12 12:15:00,814.6116269152451
2020-06-12 12:30:00,807.3802551216187
2020-06-12 12:45:00,822.2960524847127
2020-06-12 13:00:00,794.2381629411547
2020-06-12 13:15:00,813.1929827819079
2020-06-12 13:30:00,827.984890235261
2020-06-12 13:45:00,829.1737229075965
2020-06-12 14:00:00,829.6081144051229
2020-06-12 14:15:00,832.5233292309134
2020-06-12 14:30:00,847.6482237016804
2020-06-12 14:45:00,869.6925543304901
2020-06-12 15:00:00,850.3853473018949
2020-06-12 15:15:00,838.1127083984404
2020-06-12 15:30:00,846.8979598616543
2020-06-12 15:45:00,852.8337326685461
2020-06-12 16:00:00,848.5562255225703
2020-06-12 16:15:00,858.1545911808926
2020-06-12 16:30:00,846.4512351277639
2020-06-12 16:45:00,865.1563170598328
2020-06-12 17:00:00,857.0040841190456
2020-06-12 17:15:00,846.464038744148
2020-06-12 17:30:00,839.9982158778391
2020-06-12 17:45:00,871.117872737345
2020-06-12 18:00:00,857.4035266511357
2020-06-12 18:15:00,837.1197081580453
2020-06-12 18:30:00,843.1712896902467
2020-06-12 18:45:00,836.909276272043
2020-06-12 19:00:00,853.9752196371288
2020-06-12 19:15:00,861.1807202221516
2020-06-12 19:30:00,850.8687572322341
2020-06-12 19:45:00,827.0526490398767
2020-06-12 20:00:00,869.1071429429123
2020-06-12 20:15:00,847.7711219169935
2020-06-12 20:30:00,821.7235681581188
2020-06-12 20:45:00,802.0432143157003
2020-06-12 21:00:00,827.0544113314011
2020-06-12 21:15:00,808.6416796446795
2020-06-12 21:30:00,815.7822498763604
2020-06-12 21:45:00,810.1820779576915
2020-06-12 22:00:00,814.80994851338
2020-06-12 22:15:00,820.3958984354817
2020-06-12 22:30:00,814.3616809132766
2020-06-12 22:45:00,797.6485000326949
2020-06-12 23:00:00,784.8345516438059
2020-06-12 23:15:00,757.2865102591292
2020-06-12 23:30:00,774.2795849454485
2020-06-12 23:45:00,773.1214934407518
2020-06-13 00:00:00,763.989102143711
2020-06-13 00:15:00,760.9388823380065
2020-06-13 00:30:00,728.0197368847518
2020-06-13 00:45:00,755.0818352935709
2020-06-13 01:00:00,750.6206288744471
2020-06-13 01:15:00,735.7600966067727
2020-06-13 01:30:00,749.0787726054012
2020-06-13 01:45:00,754.7534226068977
2020-06-13 02:00:00,729.821274967302
2020-06-13 02:15:00,744.9101387553555
2020-06-13 02:30:00,703.9971836615491
2020-06-13 02:45:00,703.0779870490207
2020-06-13 03:00:00,700.6004367736067
2020-06-13 03:15:00,707.6370081846694
2020-06-13 03:30:00,747.3850321067468
2020-06-13 03:45:00,732.1697609812112
2020-06-13 04:00:00,756.48976164907
2020-06-13 04:15:00,739.469185897374
2020-06-13 04:30:00,742.6296981063375
2020-06-13 04:45:00,698.1247086794738
2020-06-13 05:00:00,755.0246257597221
2020-06-13 05:15:00,716.4989222665592
2020-06-13 05:30:00,716.7472989102919
2020-06-13 05:45:00,724.7355381019129
2020-06-13 06:00:00,721.4164097721778
2020-06-13 06:15:00,722.3942235695177
2020-06-13 06:30:00,717.1200105852294
2020-06-13 06:45:00,725.3704112298254
2020-06-13 07:00:00,713.7182176387696
2020-06-13 07:15:00,765.6460344386753
2020-06-13 07:30:00,761.3127505125336
2020-06-13 07:45:00,731.095563104589
2020-06-13 08:00:00,721.4633249806816
2020-06-13 08:15:00,748.9095716458284
2020-06-13 08:30:00,731.8844804300991
2020-06-13 08:45:00,756.881898136597
2020-06-13 09:00:00,755.7617239587846
2020-06-13 09:15:00,758.6062272145956
2020-06-13 09:30:00,766.0570018025494
2020-06-13 09:45:00,759.9519916853124
2020-06-13 10:00:00,776.1423822057326
2020-06-13 10:15:00,790.6702738608412
2020-06-13 10:30:00,777.2240910335561
2020-06-13 10:45:00,793.1563016728845
2020-06-13 11:00:00,769.7722025328017
2020-06-13 11:15:00,798.4613988634239
2020-06-13 11:30:00,804.8156771692691
2020-06-13 11:45:00,817.5548858155615
2020-06-13 12:00:00,818.5805277529122
2020-06-13 12:15:00,802.8204322923494
2020-06-13 12:30:00,789.6495389346234
2020-06-13 12:45:00,812.4980273972399
2020-06-13 13:00:00,824.3714918188679
2020-06-13 13:15:00,814.5090973465219
2020-06-13 13:30:00,870.7925216844097
2020-06-13 13:45:00,825.9351884936652
2020-06-13 14:00:00,830.7098436644114
2020-06-13 14:15:00,833.3381512239754
2020-06-13 14:30:00,869.3040533607526
2020-06-13 14:45:00,817.4490423303284
2020-06-13 15:00:00,868.8499710561516
2020-06-13 15:15:00,838.403879901697
2020-06-13 15:30:00,841.9819929751707
2020-06-13 15:45:00,828.2868852162567
2020-06-13 16:00:00,848.1340043880632
2020-06-13 16:15:00,834.1412874878291
2020-06-13 16:30:00,859.9570805146299
2020-06-13 16:45:00,850.515639453627
2020-06-13 17:00:00,837.1899465878453
2020-06-13 17:15:00,846.9444260884741
2020-06-13 17:30:00,847.4527336328629
2020-06-13 17:45:00,868.8594240563011
2020-06-13 18:00:00,849.2962333337683
2020-06-13 18:15:00,875.0949735868892
2020-06-13 18:30:00,850.1384190428989
2020-06-13 18:45:00,852.0755878092739
2020-06-13 19:00:00,844.6881539204549
2020-06-13 19:15:00,859.1346897584291
2020-06-13 19:30:00,832.2653075148368
2020-06-13 19:45:00,859.2610314454946
2020-06-13 20:00:00,842.4334728711085
2020-06-13 20:15:00,835.3364966001592
2020-06-13 20:30:00,825.9978196013664
2020-06-13 20:45:00,798.756367957
2020-06-13 21:00:00,837.741580205492
2020-06-13 21:15:00,838.3351942588533
2020-06-13 21:30:00,818.7292686827373
2020-06-13 21:45:00,814.3889041097433
2020-06-13 22:00:00,825.4198106125504
2020-06-13 22:15:00,784.311760280778
2020-06-13 22:30:00,776.67524783299
2020-06-13 22:45:00,807.2705197619758
2020-06-13 23:00:00,782.679263988049
2020-06-13 23:15:00,788.3310158423078
2020-06-13 23:30:00,820.2382471175406
2020-06-13 23:45:00,737.6369393238381
2020-06-14 00:00:00,774.1023588603244
2020-06-14 00:15:00,761.0423411249338
2020-06-14 00:30:00,776.7500156930527
2020-06-14 00:45:00,761.1962891857738
2020-06-14 01:00:00,758.9206768294071
2020-06-14 01:15:00,756.1003817295581
2020-06-14 01:30:00,763.6493102634657
2020-06-14 01:45:00,730.8085956820986
2020-06-14 02:00:00,746.59421598861
2020-06-14 02:15:00,736.856421012247
2020-06-14 02:30:00,728.5289790913952
2020-06-14 02:45:00,745.8765241002802
2020-06-14 03:00:00,745.1378226960967
2020-06-14 03:15:00,736.7925809310575
2020-06-14 03:30:00,719.6831588991258
2020-06-14 03:45:00,751.38672004506
2020-06-14 04:00:00,701.8369996970422
2020-06-14 04:15:00,719.8435603845044
2020-06-14 04:30:00,746.1239848330637
2020-06-14 04:45:00,724.2289905636724
2020-06-14 05:00:00,726.063936180273
2020-06-14 05:15:00,743.7471407816506
2020-06-14 05:30:00,725.4079403483423
2020-06-14 05:45:00,725.1745675461547
2020-06-14 06:00:00,706.4904731700807
2020-06-14 06:15:00,731.9642949459518
2020-06-14 06:30:00,727.1757330634007
2020-06-14 06:45:00,725.7148583082774
2020-06-14 07:00:00,713.4243265364756
2020-06-14 07:15:00,746.1646646849181
2020-06-14 07:30:00,749.2289976467279
2020-06-14 07:45:00,743.9235441287356
2020-06-14 08:00:00,765.4566587253721
2020-06-14 08:15:00,742.3973978912364
2020-06-14 08:30:00,750.181119626723
2020-06-14 08:45:00,757.6621289111129
2020-06-14 09:00:00,752.3889725131825
2020-06-14 09:15:00,756.1722334650183
2020-06-14 09:30:00,762.7574946651008
2020-06-14 09:45:00,747.4068037444684
2020-06-14 10:00:00,775.2470317705942
2020-06-14 10:15:00,782.17692257734
2020-06-14 10:30:00,793.593768381494
2020-06-14 10:45:00,792.3809333337193
2020-06-14 11:00:00,776.3653437439384
2020-06-14 11:15:00,796.6603875264566
2020-06-14 11:30:00,786.3140404931931
2020-06-14 11:45:00,799.8808538728393
2020-06-14 12:00:00,829.8367569247998
2020-06-14 12:15:00,815.6898497000368
2020-06-14 12:30:00,780.0269441036344
2020-06-14 12:45:00,788.2901920342376
2020-06-14 13:00:00,818.677859180424
2020-06-14 13:15:00,826.8853999853948
2020-06-14 13:30:00,814.252477931208
2020-06-14 13:45:00,832.1406947791344
2020-06-14 14:00:00,826.3746826315523
2020-06-14 14:15:00,876.6755233342319
2020-06-14 14:30:00,825.923024125778
2020-06-14 14:45:00,861.3146218572318
2020-06-14 15:00:00,827.7778994186162
2020-06-14 15:15:00,837.8582379445953
2020-06-14 15:30:00,822.3206604007246
2020-06-14 15:45:00,865.8271021707338
2020-06-14 16:00:00,869.2786546004153
2020-06-14 16:15:00,843.998453467628
2020-06-14 16:30:00,832.8175053558542
2020-06-14 16:45:00,868.3696447264687
2020-06-14 17:00:00,846.1551062426831
2020-06-14 17:15:00,838.464763302376
